# Column contents: ID(0) Snapshot(1) Scale(2) M200m [Msun/h](3) MVir [Msun/h](4) M200c [Msun/h](5) M500c [Msun/h](6) M2500c [Msun/h](7)
20800840  54 0.24648 1.998e+11   2.042e+11  1.9888e+11  1.3849e+11  3.6668e+10
22119985  55  0.2541 2.094e+11  2.1483e+11  2.0692e+11  1.4844e+11  4.3756e+10
23459594  56 0.26195  2.39e+11  2.4741e+11  2.3323e+11  1.3699e+11  4.5528e+10
24817929  57 0.27005 2.766e+11  2.8271e+11  2.7521e+11  1.8089e+11  4.5119e+10
26192815  58  0.2784 2.867e+11  2.9553e+11  2.8421e+11  1.9684e+11  7.5926e+10
27580734  59 0.28701 2.898e+11  2.9921e+11  2.8489e+11  1.9765e+11  6.6793e+10
28980271  60 0.29588 2.996e+11  3.0902e+11   2.943e+11  1.8716e+11  5.8887e+10
30388940  61 0.30502 3.059e+11  3.1529e+11  2.9825e+11  1.9193e+11  5.4525e+10
31804383  62 0.31445 3.194e+11  3.2906e+11  3.0779e+11  1.9643e+11  5.7524e+10
33223497  63 0.32417 3.251e+11  3.4582e+11  3.2142e+11   2.166e+11  7.9606e+10
34646337  64  0.3342 3.079e+11  5.0517e+11  5.0517e+11  2.4523e+11  9.2011e+10
36070261  65 0.34453 3.138e+11  8.3941e+11  8.3941e+11  4.5092e+11  9.6782e+10
37493034  66 0.35518 2.924e+11  9.3142e+11  9.3142e+11  7.7943e+11  1.1723e+11
38915066  67 0.36616 2.594e+11  7.9388e+11  7.9388e+11  5.1322e+11  1.1859e+11
40333448  68 0.37748 4.992e+11   8.938e+11   8.938e+11  3.0411e+11  1.0196e+11
41746367  69 0.38914 7.876e+11  9.1138e+11  7.1182e+11  2.5422e+11  8.6967e+10
43153460  70 0.40117 1.226e+12   1.277e+12   1.121e+12  6.9424e+11  2.2791e+11
44553898  71 0.41358 1.152e+12  1.1862e+12  1.0628e+12  7.0842e+11  2.8312e+11
45945701  72 0.42636 1.189e+12  1.2145e+12  1.0942e+12  7.3881e+11  2.9662e+11
47328690  73 0.43954 1.433e+12  1.4636e+12   1.216e+12  7.9252e+11  2.7181e+11
48702589  74 0.45313 1.913e+12  1.9375e+12  1.7547e+12   8.968e+11  2.9348e+11
50066753  75 0.46714 2.038e+12  2.0638e+12  1.9423e+12  1.4911e+12  4.0689e+11
51420470  76 0.48158 2.136e+12  2.1562e+12  2.0107e+12  1.5122e+12  6.8729e+11
52762942  77 0.49647 2.211e+12  2.2231e+12   1.966e+12  1.2263e+12  5.6038e+11
54094127  78 0.51181 2.182e+12  2.1899e+12  1.9663e+12  1.1985e+12  4.1603e+11
55413003  79 0.52763 2.192e+12  2.2674e+12  2.0347e+12  1.2004e+12  4.3729e+11
56718468  80 0.54395 2.398e+12  2.3577e+12  1.9942e+12  1.1157e+12  5.2262e+11
58010426  81 0.56076 2.541e+12  2.4922e+12  2.1616e+12  1.2935e+12  5.6515e+11
59288964  82  0.5781  2.66e+12  2.5798e+12  2.2226e+12  1.5518e+12  8.2442e+11
60555327  83 0.59597 2.755e+12  2.6385e+12  2.2974e+12  1.6569e+12  9.3319e+11
61810120  84 0.61439 2.899e+12    2.77e+12  2.3639e+12   1.672e+12  7.5858e+11
63052905  85 0.63338 3.021e+12  2.8999e+12  2.4915e+12  1.6273e+12  7.5599e+11
64282299  86 0.65296 3.141e+12  2.9671e+12  2.4846e+12  1.5884e+12  8.0601e+11
65497982  87 0.67315 3.224e+12   3.012e+12   2.487e+12  1.5964e+12  8.4296e+11
66701449  88 0.69396 3.266e+12  3.0541e+12  2.4818e+12   1.592e+12  8.7281e+11
67892713  89 0.71541 3.271e+12  3.0535e+12  2.4812e+12   1.627e+12  8.6327e+11
69071720  90 0.73753 3.296e+12  3.0381e+12  2.4629e+12  1.6719e+12  8.6245e+11
70239667  91 0.76033 3.303e+12  3.0383e+12  2.4667e+12  1.6907e+12  8.7962e+11
71396246  92 0.78383 3.349e+12  3.0813e+12  2.4651e+12  1.7703e+12  9.0334e+11
72542020  93 0.80806 3.412e+12  3.1175e+12  2.5042e+12     1.8e+12  9.8377e+11
73676617  94 0.83304 3.481e+12   3.145e+12  2.5503e+12  1.8206e+12  9.6414e+11
74803959  95 0.85879 3.557e+12  3.1863e+12   2.612e+12  1.8722e+12  9.4942e+11
75925256  96 0.88534 3.602e+12  3.2314e+12  2.6415e+12  1.8908e+12  9.9099e+11
77037926  97 0.91271 3.701e+12   3.263e+12  2.6783e+12  1.9145e+12  1.0236e+12
78156996  98 0.94093 3.813e+12  3.3037e+12  2.6982e+12  1.9546e+12  1.0373e+12
79252192  99 0.97001 3.924e+12  3.3511e+12   2.747e+12  1.9827e+12  1.0507e+12
80322170 100       1 4.015e+12  3.4194e+12  2.7877e+12  1.9784e+12  1.0481e+12
 1153454  29 0.11514 9.542e+08  9.5419e+08  9.5419e+08           0           0
 1414135  30  0.1187 2.181e+09  2.8626e+09   2.181e+09  1.4994e+09  2.7262e+08
 1716188  31 0.12237 3.817e+09  4.0894e+09  3.8167e+09  2.5899e+09           0
 2061718  32 0.12615 8.315e+09  8.5877e+09  8.3151e+09  6.6793e+09  1.0905e+09
 2452629  33 0.13005 9.133e+09  9.4056e+09  9.4056e+09  8.4514e+09  2.8626e+09
 2891711  34 0.13407 1.036e+10  1.0632e+10   1.036e+10  9.1329e+09  4.6346e+09
 3381665  35 0.13822 1.172e+10  1.1995e+10  1.1723e+10  9.9508e+09  1.0905e+09
 3923173  36 0.14249 1.363e+10  1.3904e+10  1.3631e+10  8.5877e+09  2.0447e+09
 4517987  37 0.14689 1.418e+10  1.4449e+10  1.4176e+10  8.5877e+09  6.8156e+08
 5165834  38 0.15143 1.418e+10  1.5131e+10   1.404e+10  9.9508e+09  1.3631e+08
 5867448  39 0.15612 1.499e+10  1.5267e+10  1.4994e+10   1.145e+10           0
 6622700  40 0.16094 1.704e+10  1.7448e+10  1.7039e+10  1.1995e+10  1.0905e+09
 7430882  41 0.16592 2.058e+10  2.1265e+10  2.0583e+10  1.1041e+10  5.3162e+09
 8290556  42 0.17105 2.154e+10  2.3582e+10  2.1401e+10  1.2268e+10  4.4983e+09
 9201211  43 0.17633 2.304e+10  2.4809e+10  2.3037e+10  1.3631e+10  5.4525e+09
10159683  44 0.18179 2.495e+10  2.6717e+10  2.5081e+10  1.4449e+10  5.1799e+09
11164730  45  0.1874 3.135e+10  3.4214e+10  3.1488e+10  1.5949e+10  3.9531e+09
12214508  46  0.1932 3.926e+10   5.916e+10  5.2753e+10  1.9629e+10  5.0436e+09
13307502  47 0.19917 4.485e+10  8.2878e+10  8.2878e+10  4.4438e+10  9.1329e+09
14440452  48 0.20533 7.743e+10  1.1014e+11  1.0496e+11  5.8751e+10  9.1329e+09
15611099  49 0.21167 9.065e+10  1.3141e+11  1.2663e+11  5.1526e+10  1.3495e+10
16816195  50 0.21822 1.077e+11  1.6957e+11  1.6903e+11  6.9383e+10  1.3222e+10
18053147  51 0.22496 2.516e+11  2.6581e+11  2.5081e+11  1.2623e+11  1.1314e+10
19319934  52 0.23192 2.922e+11  3.0752e+11  2.9075e+11  1.7666e+11  7.1973e+10
20612953  53 0.23909 3.213e+11  3.3151e+11  3.1952e+11  2.2873e+11  8.3968e+10
21929625  54 0.24648 3.496e+11  3.6491e+11  3.4651e+11  2.4155e+11  7.3472e+10
23267449  55  0.2541 3.608e+11  3.7622e+11   3.585e+11  2.4223e+11  4.3211e+10
24623182  56 0.26195 3.702e+11  3.8522e+11  3.6409e+11  2.2969e+11  6.5975e+10
25995986  57 0.27005 3.547e+11  3.7677e+11   3.491e+11  2.2301e+11  5.8478e+10
27382705  58  0.2784 3.606e+11  3.7636e+11  3.5468e+11   2.335e+11  1.1191e+11
28780375  59 0.28701 3.708e+11  3.9026e+11     3.6e+11  2.4018e+11  1.0891e+11
30187808  60 0.29588 4.408e+11  4.6891e+11  4.2311e+11  2.5422e+11  1.0619e+11
31602000  61 0.30502 4.999e+11  5.1853e+11  4.8977e+11  3.4514e+11  1.2445e+11
33020908  62 0.31445  5.35e+11  5.5629e+11  5.2235e+11  3.9299e+11  2.1456e+11
34442058  63 0.32417 5.496e+11   5.672e+11  5.4484e+11  4.1739e+11  1.6753e+11
35865518  64  0.3342  5.71e+11  5.8628e+11  5.6324e+11  3.9149e+11  1.5294e+11
37288046  65 0.34453 5.871e+11  6.0386e+11  5.6951e+11  3.8263e+11  1.5553e+11
38708667  66 0.35518 5.912e+11  6.1204e+11  5.6951e+11  3.6736e+11   1.817e+11
40127586  67 0.36616 6.014e+11  6.1913e+11  5.7469e+11  3.8822e+11  1.9125e+11
41540673  68 0.37748 6.287e+11   6.423e+11  5.9091e+11  4.1398e+11  2.0392e+11
42948236  69 0.38914 6.698e+11  6.8402e+11  6.3358e+11  4.5174e+11  2.0938e+11
44348951  70 0.40117 7.286e+11   7.429e+11  6.9792e+11   4.925e+11  2.5136e+11
45742329  71 0.41358 7.909e+11   8.037e+11  7.5122e+11  5.4934e+11  2.8012e+11
47126133  72 0.42636 8.798e+11  8.9257e+11  8.1338e+11  5.8928e+11  3.0657e+11
48500475  73 0.43954  1.19e+12  1.2203e+12  1.0079e+12  6.1436e+11   2.928e+11
49865310  74 0.45313 1.473e+12  1.5099e+12  1.4069e+12  8.7921e+11  3.0466e+11
51219712  75 0.46714 1.665e+12  1.7043e+12  1.6088e+12  1.1749e+12    5.98e+11
52563891  76 0.48158 1.784e+12  1.8106e+12  1.7077e+12   1.316e+12  4.7628e+11
53896040  77 0.49647 1.893e+12  1.9193e+12  1.8117e+12  1.3286e+12  4.0239e+11
55216395  78 0.51181 1.985e+12  2.0031e+12  1.8966e+12  1.3139e+12  4.3375e+11
56524137  79 0.52763 2.049e+12  2.0451e+12  1.8874e+12  1.1874e+12  5.1812e+11
57818722  80 0.54395 2.043e+12  2.0208e+12  1.8102e+12   1.109e+12  4.9727e+11
59098993  81 0.56076 2.029e+12  1.9843e+12  1.7079e+12  1.1134e+12  4.8405e+11
60365652  82  0.5781 2.053e+12  1.9577e+12  1.6732e+12  1.1546e+12  5.0926e+11
61621399  83 0.59597 2.551e+12  2.4561e+12  1.9208e+12  1.2287e+12  5.5534e+11
62865098  84 0.61439 2.768e+12  2.6806e+12  2.3778e+12  1.6621e+12  6.2922e+11
64097490  85 0.63338 2.847e+12  2.7877e+12  2.5554e+12  2.0402e+12  9.6782e+11
65315909  86 0.65296 2.913e+12  2.8845e+12   2.651e+12  2.1376e+12  8.2128e+11
66521535  87 0.67315 2.975e+12  2.9325e+12  2.7153e+12  1.9246e+12  6.9587e+11
67715775  88 0.69396 3.053e+12  2.9739e+12  2.6292e+12  1.6441e+12  6.3849e+11
68898223  89 0.71541 3.146e+12  2.9799e+12  2.5471e+12  1.6317e+12  6.4639e+11
70067470  90 0.73753 3.287e+12  3.1049e+12  2.5921e+12  1.7021e+12  6.8061e+11
71227834  91 0.76033 3.421e+12  3.2231e+12   2.648e+12  1.9206e+12  1.0004e+12
72378186  92 0.78383 3.438e+12  3.1725e+12  2.7247e+12  2.0392e+12  1.2347e+12
73518321  93 0.80806 3.423e+12  3.2078e+12  2.7656e+12  2.1436e+12    1.11e+12
74645910  94 0.83304 3.486e+12  3.2614e+12   2.752e+12  2.0508e+12   1.002e+12
75771594  95 0.85879 3.693e+12   3.264e+12  2.7256e+12  1.9868e+12  9.7286e+11
76892463  96 0.88534 3.792e+12  3.4246e+12  2.6882e+12  1.9715e+12  9.9753e+11
78004432  97 0.91271 3.815e+12  3.4764e+12  2.8352e+12  1.9595e+12  1.0451e+12
79136659  98 0.94093 3.865e+12     3.5e+12  2.9746e+12  2.0271e+12  1.1077e+12
80215835  99 0.97001  3.92e+12  3.5543e+12  3.0181e+12  2.1156e+12  1.0823e+12
81267298 100       1 4.014e+12   3.624e+12  3.0338e+12  2.1063e+12  1.1037e+12
 5101021  38 0.15143  1.05e+10  1.5131e+10  1.3904e+10  5.7251e+09           0
 5796854  39 0.15612 1.322e+10  1.7584e+10  1.6357e+10  8.1787e+09           0
 6546433  40 0.16094  2.89e+10   3.476e+10  2.8762e+10  1.2132e+10  2.7262e+09
 7348993  41 0.16592  4.73e+10  5.0572e+10    4.73e+10  2.5627e+10  3.4078e+09
 8203238  42 0.17105 6.216e+10  6.4339e+10  6.2158e+10  3.8985e+10  8.1787e+08
 9108391  43 0.17633 7.102e+10  7.4154e+10  7.0882e+10  3.5441e+10  8.3151e+09
10061603  44 0.18179 8.015e+10  8.1924e+10  8.0015e+10  4.5801e+10  5.0436e+09
11061542  45  0.1874 8.778e+10  9.0375e+10  8.7513e+10  5.9296e+10  2.8626e+09
12106480  46  0.1932 1.101e+11  1.1818e+11  1.1028e+11  6.8838e+10  6.1341e+09
13194701  47 0.19917 1.505e+11  1.5935e+11  1.4776e+11  8.2196e+10  1.4994e+10
14323216  48 0.20533 1.641e+11  1.7448e+11  1.6521e+11  8.8739e+10  1.7039e+10
15489816  49 0.21167 1.625e+11  1.7053e+11  1.6112e+11  7.1837e+10  2.4264e+10
16691162  50 0.21822 1.553e+11  1.6548e+11   1.524e+11  7.8243e+10    2.44e+10
17924513  51 0.22496 1.475e+11  1.7298e+11  1.4204e+11  8.0697e+10  1.6357e+10
19188068  52 0.23192 1.558e+11  1.7857e+11  1.5049e+11  7.7153e+10   1.663e+10
20478172  53 0.23909 1.371e+11    2.38e+11    2.38e+11  9.4328e+10  2.4673e+10
21792260  54 0.24648 3.451e+11  3.6559e+11  3.3955e+11  1.9752e+11  7.6335e+10
23127713  55  0.2541  3.69e+11  3.9217e+11  3.7172e+11  2.5068e+11  9.9099e+10
24481404  56 0.26195 3.935e+11   4.257e+11  3.9163e+11  2.7794e+11  8.0833e+10
25852469  57 0.27005 4.757e+11  5.0299e+11   4.651e+11   3.067e+11  7.4154e+10
27237835  58  0.2784  5.83e+11  6.2881e+11  5.7633e+11  3.5441e+11   1.115e+11
28634337  59 0.28701 8.156e+11  8.5945e+11  7.9647e+11  4.1139e+11  1.0319e+11
30040804  60 0.29588  9.34e+11  9.6659e+11  9.3142e+11  6.7175e+11  1.9179e+11
31454319  61 0.30502 9.964e+11  1.0275e+12  9.9344e+11  7.7971e+11  4.2352e+11
32872801  62 0.31445 1.074e+12   1.104e+12  1.0713e+12  8.4555e+11  3.3342e+11
34293824  63 0.32417 1.138e+12  1.1685e+12  1.1382e+12  8.1474e+11  2.1701e+11
35717109  64  0.3342 1.147e+12  1.1806e+12  1.1239e+12  7.4822e+11  2.4645e+11
37139672  65 0.34453 1.111e+12   1.148e+12  1.0835e+12  7.3963e+11   3.251e+11
38560482  66 0.35518   1.1e+12  1.1321e+12  1.0694e+12  7.2382e+11  3.0588e+11
39979857  67 0.36616 1.108e+12   1.139e+12  1.0636e+12  7.3609e+11  2.9934e+11
41393526  68 0.37748 1.092e+12  1.1205e+12  1.0574e+12  7.5721e+11  3.4024e+11
42801722  69 0.38914 1.096e+12  1.1186e+12  1.0677e+12  7.9225e+11  3.8508e+11
44203196  70 0.40117 1.107e+12  1.1258e+12  1.0733e+12  8.2646e+11  4.0035e+11
45597492  71 0.41358 1.114e+12  1.1307e+12  1.0743e+12  8.2387e+11  3.9653e+11
46982233  72 0.42636 1.119e+12  1.1356e+12  1.0724e+12  8.3205e+11  4.0798e+11
48357568  73 0.43954 1.138e+12  1.1593e+12  1.0942e+12  8.5141e+11  4.3838e+11
49723436  74 0.45313 1.153e+12  1.1662e+12  1.1165e+12  8.8576e+11  4.7491e+11
51079036  75 0.46714 1.168e+12  1.1822e+12  1.1319e+12   9.302e+11  4.7873e+11
52424344  76 0.48158 1.198e+12  1.2109e+12  1.1585e+12  9.4287e+11  5.0967e+11
53757551  77 0.49647 1.224e+12   1.238e+12  1.1824e+12  9.4955e+11  5.3598e+11
55079276  78 0.51181 1.267e+12  1.2738e+12  1.2045e+12  9.6318e+11  5.5861e+11
56388442  79 0.52763 1.307e+12  1.3134e+12  1.2297e+12  1.0078e+12  5.6256e+11
57684157  80 0.54395 1.429e+12  1.4226e+12  1.3214e+12  1.0302e+12  5.9964e+11
58965763  81 0.56076 1.525e+12    1.52e+12  1.4108e+12  1.1086e+12  6.5607e+11
60233805  82  0.5781  1.63e+12  1.6208e+12  1.5046e+12  1.1768e+12  7.0419e+11
61490812  83 0.59597 1.719e+12  1.7034e+12  1.5823e+12  1.2443e+12  7.2191e+11
62735799  84 0.61439 1.795e+12  1.7761e+12  1.6454e+12  1.2533e+12   7.305e+11
63969506  85 0.63338 1.866e+12  1.8337e+12  1.6766e+12  1.2715e+12  7.2873e+11
65189403  86 0.65296 1.943e+12  1.8943e+12  1.7046e+12  1.2508e+12  7.2818e+11
66396304  87 0.67315 2.012e+12  1.9576e+12  1.7314e+12   1.261e+12  7.3445e+11
67591642  88 0.69396 2.047e+12  1.9806e+12  1.7088e+12  1.2944e+12  7.7698e+11
68775150  89 0.71541 2.113e+12  2.0193e+12  1.7118e+12  1.3165e+12  7.8121e+11
69945518  90 0.73753 2.137e+12  2.0297e+12  1.7264e+12  1.3243e+12  7.8843e+11
71106844  91 0.76033 2.164e+12  2.0553e+12  1.7257e+12  1.3098e+12  7.8679e+11
72257874  92 0.78383 2.201e+12  2.0627e+12  1.7046e+12   1.286e+12  7.8829e+11
73398697  93 0.80806 2.252e+12  2.0516e+12  1.7017e+12  1.3055e+12  7.9375e+11
74527167  94 0.83304  2.35e+12  2.1168e+12  1.7324e+12  1.3241e+12  8.3682e+11
75652962  95 0.85879 2.427e+12   2.195e+12   1.801e+12  1.3607e+12  8.3314e+11
76773793  96 0.88534 2.554e+12  2.2716e+12  1.8514e+12  1.3826e+12  8.4977e+11
77885761  97 0.91271 2.811e+12  2.3438e+12  1.8972e+12  1.4103e+12  8.4732e+11
79016213  98 0.94093 3.624e+12  2.4802e+12  1.9288e+12  1.4306e+12  8.5618e+11
80097272  99 0.97001 3.881e+12  3.3448e+12  2.0107e+12  1.4449e+12  8.7376e+11
81151036 100       1 4.013e+12  3.5956e+12  2.7219e+12  1.4986e+12  8.8671e+11
 1304350  30  0.1187 3.408e+09  3.6804e+09  3.4078e+09  3.2715e+09           0
 1588183  31 0.12237 4.021e+09  4.1575e+09  4.0212e+09 3.81675e+09           0
 1914003  32 0.12615 4.635e+09  4.6346e+09  4.6346e+09   4.362e+09           0
 2284228  33 0.13005 4.635e+09  4.6346e+09  4.6346e+09  4.0894e+09  5.4525e+08
 2701160  34 0.13407 3.953e+09  4.0894e+09  3.9531e+09  1.6357e+09  2.7262e+08
 3168085  35 0.13822 7.634e+09  7.9061e+09  7.6335e+09  3.9531e+09  1.7721e+09
 3685402  36 0.14249  7.77e+09  8.0424e+09  7.7698e+09  6.8156e+09  3.9531e+09
 4255535  37 0.14689 8.451e+09  8.8603e+09  8.4514e+09  7.0882e+09  2.4536e+09
 4878425  38 0.15143 9.951e+09  9.9508e+09  9.9508e+09  7.2246e+09  1.4994e+09
 5554598  39 0.15612 9.951e+09  1.1041e+10  9.9508e+09  6.2704e+09           0
 6284558  40 0.16094 1.172e+10  1.1995e+10  1.1587e+10  7.0882e+09  2.7262e+09
 7067256  41 0.16592 1.336e+10  1.4176e+10  1.3222e+10  7.6335e+09  2.4536e+09
 7902403  42 0.17105 1.758e+10  1.8675e+10  1.7312e+10  8.1787e+09  8.1787e+08
 8788627  43 0.17633 1.977e+10  2.0174e+10  1.9765e+10  1.1178e+10  1.0905e+09
 9723479  44 0.18179 2.127e+10  2.2083e+10  2.1265e+10  1.4449e+10  4.7709e+09
10705589  45  0.1874 2.249e+10  2.4809e+10  2.2355e+10  1.4313e+10  2.3173e+09
11733680  46  0.1932 2.576e+10  2.6308e+10  2.5763e+10  1.6357e+10  4.4983e+09
12805575  47 0.19917 3.013e+10  3.1216e+10  2.9989e+10  1.6766e+10  1.7721e+09
13918944  48 0.20533 3.394e+10   3.476e+10  3.3942e+10  1.7721e+10  3.9531e+09
15071251  49 0.21167 3.558e+10  3.7213e+10  3.5441e+10  2.2492e+10  5.0436e+09
16259405  50 0.21822 3.926e+10  4.1303e+10  3.9258e+10  2.2628e+10  5.9977e+09
17480686  51 0.22496 4.785e+10  4.9072e+10  4.7437e+10  2.2764e+10   4.362e+09
18732913  52 0.23192 5.739e+10  5.9705e+10  5.6842e+10  3.4214e+10  7.4972e+09
20013063  53 0.23909 6.897e+10  6.9656e+10  6.7338e+10  4.4302e+10  1.3904e+10
21318638  54 0.24648 7.306e+10  7.5653e+10    7.32e+10  5.3025e+10  1.5267e+10
22646059  55  0.2541 9.419e+10  9.9099e+10  9.3101e+10  5.2071e+10  1.7312e+10
23992829  56 0.26195 1.033e+11  1.0905e+11  1.0305e+11  5.9568e+10  9.8145e+09
25357780  57 0.27005 1.108e+11  1.1382e+11  1.1123e+11  7.3881e+10  1.9902e+10
26738092  58  0.2784 1.258e+11  1.3304e+11  1.2582e+11  8.1515e+10  2.5763e+10
28130476  59 0.28701   1.4e+11  1.4735e+11  1.4095e+11  9.3647e+10  2.3991e+10
29533596  60 0.29588  1.46e+11  1.5976e+11  1.5076e+11  9.5419e+10  1.7584e+10
30944923  61 0.30502 1.227e+11  1.6916e+11  1.5771e+11  9.1329e+10  2.3309e+10
32361880  62 0.31445 1.382e+11  2.0024e+11  1.7939e+11  8.3696e+10   2.958e+10
33782149  63 0.32417 1.358e+11  2.1551e+11  2.0842e+11  9.4873e+10  2.7399e+10
35205156  64  0.3342 1.382e+11  2.1892e+11  2.1469e+11  1.0673e+11  2.3582e+10
36628432  65 0.34453 1.409e+11  2.1169e+11  1.9983e+11  1.0755e+11  3.4351e+10
38050353  66 0.35518 1.719e+11  2.3964e+11  2.1469e+11   1.115e+11  3.4351e+10
39470838  67 0.36616 1.557e+11  2.4686e+11  2.4168e+11  1.1846e+11  3.7486e+10
40886524  68 0.37748 1.373e+11   2.564e+11   2.564e+11  1.1709e+11  3.5986e+10
42297065  69 0.38914 3.026e+11  4.6155e+11  4.1125e+11  1.2036e+11  3.6668e+10
43701188  70 0.40117 5.108e+11  5.4361e+11  3.6586e+11  1.1914e+11  4.7709e+10
45098672  71 0.41358 5.342e+11  5.8655e+11  3.0548e+11  1.1873e+11  4.4983e+10
46486821  72 0.42636 7.436e+11  7.7112e+11  5.8928e+11   1.235e+11  4.1712e+10
47865607  73 0.43954 9.412e+11   9.595e+11  8.2292e+11  1.3141e+11   4.471e+10
49235195  74 0.45313 1.094e+12  1.1073e+12  9.7613e+11  3.8045e+11  5.4252e+10
50594878  75 0.46714 1.382e+12  1.3968e+12  1.1197e+12  5.9132e+11  2.1946e+11
51944295  76 0.48158 1.821e+12  1.8387e+12  1.6771e+12  6.3876e+11  1.4844e+11
53282007  77 0.49647  1.96e+12  1.9808e+12  1.8799e+12  1.3311e+12   1.569e+11
54608474  78 0.51181  2.02e+12  2.0469e+12    1.93e+12  1.5218e+12   2.579e+11
55922428  79 0.52763 2.047e+12  2.0871e+12  1.9664e+12  1.4592e+12  1.7434e+11
57222820  80 0.54395 2.086e+12  2.1175e+12  1.9887e+12  1.3071e+12  1.4095e+11
58509198  81 0.56076 2.116e+12  2.1456e+12  1.9634e+12   1.228e+12  1.4613e+11
59782059  82  0.5781 2.051e+12  2.0529e+12  1.8568e+12  1.1865e+12    2.32e+11
61043292  83 0.59597 2.057e+12    2.02e+12  1.7677e+12  1.2299e+12  4.5038e+11
62292905  84 0.61439   2.1e+12  2.0537e+12  1.7866e+12  1.2518e+12  6.2227e+11
63530792  85 0.63338 2.078e+12  1.9797e+12  1.7564e+12  1.2996e+12  5.5234e+11
64755414  86 0.65296 2.122e+12  2.0422e+12   1.759e+12   1.307e+12  5.5806e+11
65966319  87 0.67315 2.207e+12   2.175e+12  1.8241e+12  1.3408e+12  6.3794e+11
67165077  88 0.69396 2.329e+12  2.2539e+12  1.9415e+12  1.3529e+12  6.8974e+11
68352188  89 0.71541 2.984e+12  2.4833e+12  2.0064e+12  1.4573e+12   6.757e+11
69526627  90 0.73753  3.32e+12  3.1637e+12  2.4386e+12   1.571e+12  7.3036e+11
70691208  91 0.76033 3.643e+12  3.5478e+12  3.0839e+12  1.9769e+12  8.8821e+11
71845077  92 0.78383 3.752e+12  3.7167e+12   3.384e+12  2.7361e+12   1.014e+12
72988511  93 0.80806 3.812e+12   3.788e+12  3.5188e+12  2.9735e+12  1.3037e+12
74119888  94 0.83304 3.847e+12  3.8326e+12  3.5572e+12  2.9602e+12  9.7859e+11
75246432  95 0.85879 3.911e+12  3.9022e+12  3.5568e+12  2.6495e+12  7.9225e+11
76367420  96 0.88534 3.991e+12  3.9244e+12  3.4674e+12   2.491e+12  8.9135e+11
77479691  97 0.91271 4.036e+12  3.8809e+12  3.3341e+12  2.3611e+12  1.3409e+12
78604740  98 0.94093 4.033e+12  3.7759e+12  3.1562e+12  2.3483e+12   1.363e+12
79692487  99 0.97001 4.027e+12  3.6987e+12  3.0545e+12    2.36e+12  1.2264e+12
80753993 100       1 4.011e+12  3.6789e+12  3.0205e+12  2.3645e+12  1.2512e+12
 1089873  29 0.11514  3.68e+09  4.0894e+09  3.6804e+09  2.0447e+09  9.5419e+08
 1339002  30  0.1187 6.134e+09  7.6335e+09  6.1341e+09  8.1787e+08           0
 1628630  31 0.12237 7.497e+09  7.4972e+09  7.4972e+09  4.2257e+09  1.3631e+08
 1960604  32 0.12615 9.815e+09  9.8145e+09  9.8145e+09  6.9519e+09  1.7721e+09
 2337252  33 0.13005 1.172e+10  1.1995e+10  1.1723e+10  9.6782e+09           0
 2760972  34 0.13407 1.322e+10  1.3359e+10  1.3222e+10  1.0905e+10  1.7721e+09
 3234972  35 0.13822 1.418e+10  1.4585e+10  1.4176e+10  1.0632e+10  6.8156e+08
 3759810  36 0.14249 1.513e+10  1.6221e+10  1.5267e+10  8.8603e+09  5.4525e+08
 4337403  37 0.14689  1.39e+10  1.4722e+10  1.3904e+10  6.8156e+09           0
 4967881  38 0.15143 1.513e+10  1.7175e+10  1.5131e+10  7.6335e+09           0
 5651858  39 0.15612 1.445e+10  1.6903e+10  1.4449e+10  7.7698e+09  2.7262e+08
 6389475  40 0.16094 1.745e+10  1.8675e+10  1.7993e+10  9.1329e+09           0
 7179849  41 0.16592 1.949e+10  2.5218e+10  2.0583e+10  7.9061e+09  2.5899e+09
 8022468  42 0.17105 2.822e+10  3.5714e+10  3.3669e+10  2.0856e+10           0
 8916202  43 0.17633 2.808e+10  4.0076e+10  3.6668e+10  1.6494e+10  4.4983e+09
 9858174  44 0.18179 4.307e+10  6.7338e+10  6.4203e+10  2.9989e+10  9.8145e+09
10846992  45  0.1874 6.107e+10  1.4735e+11  1.4735e+11  9.0375e+10  1.9902e+10
11881483  46  0.1932 7.593e+10  2.0038e+11  2.0038e+11  1.7734e+11   7.061e+10
12959624  47 0.19917 1.154e+11 2.56335e+11 2.56335e+11  2.0801e+11 6.87015e+10
14078803  48 0.20533 1.549e+11  3.1229e+11  3.1229e+11  2.3868e+11  6.6793e+10
15236501  49 0.21167  3.61e+11  3.6886e+11  3.6136e+11  2.8653e+11  7.5108e+10
16429630  50 0.21822 3.757e+11  3.8331e+11    3.75e+11  2.7753e+11  6.1613e+10
17655337  51 0.22496 4.044e+11  4.1889e+11  4.0376e+11  2.6363e+11  7.0746e+10
18911788  52 0.23192 4.422e+11  4.6823e+11  4.3606e+11  2.5818e+11  5.1799e+10
20195554  53 0.23909 5.057e+11  5.3489e+11  4.9849e+11  2.6376e+11  8.5468e+10
21504167  54 0.24648 5.506e+11  5.7892e+11  5.4552e+11   3.401e+11  1.1587e+11
22834586  55  0.2541 5.973e+11  6.2199e+11  5.9037e+11  3.9067e+11  1.9166e+11
24183663  56 0.26195 6.262e+11  6.5294e+11  6.1995e+11  4.1262e+11  1.3917e+11
