# Column contents: ID(0) Snapshot(1) Scale(2) M200m [Msun/h](3) MVir [Msun/h](4) M200c [Msun/h](5) M500c [Msun/h](6) M2500c [Msun/h](7)
35753658  64  0.3342  2.39e+11  2.4468e+11   2.286e+11  1.4272e+11  6.5157e+10
37176218  65 0.34453 2.435e+11  2.4945e+11  2.3528e+11  1.5403e+11  6.7747e+10
38597039  66 0.35518 2.613e+11  2.6867e+11   2.515e+11  1.6726e+11  7.7698e+10
40016341  67 0.36616 2.823e+11  2.8857e+11  2.7262e+11  1.8389e+11  8.9421e+10
41429803  68 0.37748 3.214e+11  3.2892e+11  3.0657e+11  2.0978e+11  9.5282e+10
42837883  69 0.38914 3.453e+11  3.5182e+11  3.3328e+11  2.3868e+11  1.0251e+11
44239209  70 0.40117 3.616e+11   3.675e+11   3.506e+11   2.545e+11   1.085e+11
45633266  71 0.41358 3.916e+11  3.9681e+11  3.6927e+11  2.5681e+11  1.1314e+11
47017804  72 0.42636 4.794e+11  4.8459e+11  4.5188e+11  2.6308e+11  1.0673e+11
48392956  73 0.43954 5.157e+11  5.1908e+11   4.959e+11  3.4378e+11  1.2936e+11
49758612  74 0.45313 5.437e+11  5.4661e+11   5.199e+11  3.9067e+11  1.8757e+11
51113952  75 0.46714 5.643e+11   5.672e+11  5.3912e+11  4.0812e+11  1.6467e+11
52458960  76 0.48158 5.825e+11  5.8396e+11  5.5356e+11  3.5128e+11  1.3549e+11
53791868  77 0.49647 5.758e+11  5.7278e+11  5.2726e+11  3.4651e+11  1.2336e+11
55113331  78 0.51181 5.641e+11  5.5956e+11  5.1594e+11  3.4773e+11  1.3372e+11
56422180  79 0.52763 5.546e+11  5.4798e+11  5.0286e+11  3.3833e+11  1.7516e+11
57717659  80 0.54395 5.572e+11  5.4838e+11  4.9536e+11   3.506e+11   1.768e+11
58998967  81 0.56076 5.559e+11  5.4361e+11  4.8773e+11  3.6245e+11  1.6644e+11
60266699  82  0.5781 5.563e+11  5.4252e+11  4.9277e+11  3.6409e+11  1.7039e+11
61523435  83 0.59597 5.616e+11  5.4934e+11  5.0449e+11  3.7581e+11  1.8252e+11
62768130  84 0.61439 5.767e+11  5.6052e+11  5.1185e+11  3.8904e+11  1.8252e+11
64001540  85 0.63338 5.894e+11   5.766e+11  5.2521e+11  4.0757e+11  2.0774e+11
65221057  86 0.65296 6.039e+11   5.901e+11  5.3693e+11  4.2952e+11  2.1387e+11
66427693  87 0.67315 6.174e+11  6.0291e+11  5.5834e+11  4.3933e+11  2.2273e+11
67622809  88 0.69396 6.321e+11  6.2581e+11  5.7537e+11   4.561e+11  2.1946e+11
68806043  89 0.71541 7.623e+11   7.504e+11   6.648e+11  4.7846e+11  2.3296e+11
69976162  90 0.73753 8.082e+11  7.9879e+11  7.2682e+11  6.0754e+11  2.8939e+11
71137258  91 0.76033 8.592e+11  8.4105e+11  7.6294e+11  6.3099e+11  2.9716e+11
72288111  92 0.78383  8.95e+11  8.6954e+11  7.6717e+11  5.3843e+11  2.7072e+11
73428785  93 0.80806 9.591e+11  8.9912e+11  6.9056e+11  5.3966e+11   2.654e+11
74557060  94 0.83304 9.486e+11  8.8235e+11   7.673e+11  5.2971e+11  2.4536e+11
75682890  95 0.85879 9.551e+11  8.9775e+11  7.9088e+11    6.01e+11  2.5027e+11
76803756  96 0.88534 9.673e+11  9.0716e+11  7.9388e+11  6.2199e+11  2.9334e+11
77915740  97 0.91271 9.828e+11  9.0716e+11  7.8802e+11   5.597e+11   2.823e+11
79046639  98 0.94093 9.902e+11  8.9748e+11  7.4113e+11  5.4934e+11  2.6104e+11
80127228  99 0.97001 1.001e+12  8.7199e+11  6.9192e+11  5.2412e+11  2.3309e+11
81180450 100       1 1.002e+12  8.5768e+11  6.6684e+11  4.9727e+11  2.4209e+11
  133896  21 0.09025 2.863e+09  2.8626e+09  2.8626e+09  2.3173e+09  9.5419e+08
  184503  22 0.09304 3.272e+09  3.4078e+09  3.2715e+09  2.9989e+09  6.8156e+08
  249740  23 0.09592 4.226e+09   4.362e+09  4.2257e+09  2.9989e+09  6.8156e+08
  332878  24 0.09888 5.316e+09  5.4525e+09  5.3162e+09  2.9989e+09           0
  436800  25 0.10194 7.088e+09  7.4972e+09  7.0882e+09  4.7709e+09  1.0905e+09
  564260  26 0.10509 8.451e+09  8.4514e+09  8.4514e+09  6.6793e+09  1.7721e+09
  718622  27 0.10834 9.678e+09  9.6782e+09  9.6782e+09  7.7698e+09  9.5419e+08
  903392  28 0.11169  1.09e+10   1.145e+10  1.0905e+10  9.2692e+09  3.1352e+09
 1121081  29 0.11514 1.199e+10  1.2268e+10  1.1995e+10  9.4056e+09  3.6804e+09
 1376060  30  0.1187 1.309e+10  1.3086e+10  1.3086e+10  9.6782e+09  1.9084e+09
 1671983  31 0.12237 1.377e+10   1.404e+10  1.3768e+10  1.0223e+10  3.4078e+09
 2010930  32 0.12615 1.404e+10  1.4449e+10   1.404e+10   8.724e+09  3.4078e+09
 2394760  33 0.13005 1.513e+10  1.5949e+10  1.5131e+10  9.9508e+09  3.6804e+09
 2826352  34 0.13407 1.622e+10  1.7175e+10  1.6221e+10  1.2404e+10  6.6793e+09
 3308571  35 0.13822 1.786e+10  1.7857e+10  1.7721e+10  1.3359e+10  5.7251e+09
 3841840  36 0.14249 1.786e+10   1.813e+10  1.7993e+10  1.3904e+10   6.543e+09
 4428303  37 0.14689  1.69e+10  1.8675e+10  1.6903e+10  1.2404e+10  5.4525e+09
 5067765  38 0.15143 2.604e+10  2.8898e+10  2.5899e+10  9.2692e+09  5.5888e+09
 5760672  39 0.15612  3.49e+10  3.5714e+10  3.4623e+10  1.5676e+10  3.8167e+09
 6507211  40 0.16094 4.035e+10  4.2393e+10  4.0348e+10  3.1216e+10  1.2677e+10
 7306802  41 0.16592 4.962e+10  5.1799e+10  4.9754e+10  3.6532e+10  1.0632e+10
 8158269  42 0.17105 6.461e+10  6.9383e+10  6.3794e+10  4.4847e+10  4.4983e+09
 9060593  43 0.17633 8.997e+10  9.2556e+10   8.983e+10   5.398e+10  9.4056e+09
10011157  44 0.18179 9.964e+10  1.0128e+11  9.9235e+10  7.2654e+10  1.4994e+10
11008540  45  0.1874   1.1e+11  1.1205e+11     1.1e+11  7.7698e+10  1.8538e+10
12051151  46  0.1932 1.185e+11  1.2282e+11    1.19e+11  7.0746e+10  1.1995e+10
13137110  47 0.19917 1.273e+11  1.3154e+11  1.2595e+11    7.32e+10  1.7993e+10
14263452  48 0.20533 1.367e+11  1.4231e+11  1.3549e+11  8.2742e+10  1.9356e+10
15428012  49 0.21167 1.471e+11  1.5376e+11   1.464e+11  8.3696e+10  2.6445e+10
16627519  50 0.21822 1.543e+11  1.6003e+11  1.5335e+11  1.0292e+11  3.2988e+10
17859066  51 0.22496 1.632e+11  1.7107e+11  1.6017e+11  1.1137e+11  4.5665e+10
19121095  52 0.23192 1.745e+11  1.8007e+11  1.7298e+11  1.1341e+11  3.6532e+10
20409785  53 0.23909 1.866e+11  1.9793e+11  1.8389e+11  1.0537e+11   3.067e+10
21722816  54 0.24648 2.043e+11  2.1769e+11  2.0147e+11  1.1368e+11  4.1848e+10
23057134  55  0.2541 2.189e+11  2.2846e+11  2.1565e+11  1.3645e+11  4.0757e+10
24409829  56 0.26195 2.316e+11  2.4073e+11  2.2982e+11  1.5144e+11  7.2654e+10
25780124  57 0.27005  2.45e+11  2.5327e+11  2.4482e+11  1.7134e+11  6.4203e+10
27164973  58  0.2784 2.632e+11  2.7358e+11  2.5954e+11  1.7257e+11  6.4748e+10
28561008  59 0.28701 2.823e+11  2.9389e+11  2.7535e+11  1.7993e+11  6.8838e+10
29967023  60 0.29588 3.152e+11  3.2974e+11   3.067e+11  1.9684e+11  7.1973e+10
31380244  61 0.30502 3.454e+11  3.5591e+11  3.3792e+11  2.3323e+11   8.983e+10
32798640  62 0.31445 3.674e+11  3.7963e+11  3.5986e+11  2.5722e+11  1.0946e+11
34219481  63 0.32417 3.998e+11  4.1071e+11  3.8822e+11  2.5995e+11   1.081e+11
35642793  64  0.3342 4.238e+11  4.3634e+11  4.1316e+11  2.7808e+11  1.0591e+11
37065570  65 0.34453 4.527e+11  4.6564e+11   4.362e+11  2.7412e+11   1.036e+11
38486513  66 0.35518 4.723e+11  4.8241e+11  4.5433e+11  2.8053e+11  1.1546e+11
39906119  67 0.36616 4.676e+11  4.7777e+11  4.4806e+11  2.9648e+11  1.2432e+11
41320172  68 0.37748 4.711e+11  4.8091e+11  4.4847e+11   3.022e+11  1.3427e+11
42728777  69 0.38914 4.944e+11  5.0327e+11  4.6919e+11  3.1066e+11   1.329e+11
44130704  70 0.40117 5.169e+11  5.2794e+11  4.9509e+11  3.2156e+11  1.4517e+11
45525516  71 0.41358  5.27e+11  5.3843e+11  5.0149e+11  3.6423e+11  1.5662e+11
46910795  72 0.42636 5.353e+11  5.4361e+11  5.1526e+11  3.7404e+11  1.7475e+11
48286765  73 0.43954 5.463e+11  5.5534e+11   5.203e+11  3.7431e+11  1.6794e+11
49653131  74 0.45313 5.695e+11  5.7265e+11  5.2276e+11  3.7104e+11  1.7203e+11
51009274  75 0.46714  5.92e+11  5.9514e+11  5.4648e+11  3.6995e+11  1.6862e+11
52355165  76 0.48158 6.265e+11  6.2745e+11  5.8274e+11  3.8604e+11  1.7393e+11
53689065  77 0.49647 6.595e+11  6.5784e+11  6.0863e+11  4.0839e+11  1.8716e+11
55011418  78 0.51181  7.36e+11  7.3663e+11  6.8143e+11  4.4888e+11  1.9738e+11
56321341  79 0.52763 7.575e+11  7.7534e+11  7.2055e+11  5.1403e+11  2.2096e+11
57617720  80 0.54395 7.807e+11  8.0261e+11  7.3322e+11  5.6188e+11   2.823e+11
58899873  81 0.56076 8.105e+11  8.1106e+11  7.3759e+11  5.5847e+11  2.5749e+11
60168578  82  0.5781  8.57e+11  8.3682e+11  7.2436e+11  5.1485e+11  2.3964e+11
61426208  83 0.59597 8.408e+11  8.2987e+11  7.4958e+11  5.0436e+11  2.3609e+11
62671994  84 0.61439 8.391e+11  8.4077e+11  7.5394e+11   5.507e+11  2.4236e+11
63906423  85 0.63338 8.615e+11  8.4391e+11  7.5612e+11  5.7006e+11  2.9198e+11
65127086  86 0.65296 8.703e+11  8.4309e+11  7.5803e+11  5.7469e+11  2.6854e+11
66334661  87 0.67315 8.908e+11  8.5372e+11  7.5803e+11  5.4675e+11  2.8094e+11
67530615  88 0.69396 9.025e+11  8.5849e+11  7.4195e+11   5.432e+11  2.6213e+11
68714666  89 0.71541 8.918e+11  8.6081e+11  7.4168e+11  5.4143e+11  2.6226e+11
69885477  90 0.73753 8.907e+11  8.5291e+11  7.5967e+11  5.4525e+11  2.6976e+11
71047358  91 0.76033  8.96e+11  8.6286e+11  7.6008e+11  5.7551e+11  2.9948e+11
72198963  92 0.78383 8.976e+11  8.6654e+11  7.7385e+11  5.8369e+11  3.3056e+11
73340217  93 0.80806  9.07e+11  8.7499e+11  7.8161e+11  6.0904e+11  3.1052e+11
74469206  94 0.83304 9.162e+11  8.8044e+11  7.8857e+11  6.0591e+11   3.157e+11
75595104  95 0.85879 9.238e+11  8.9012e+11  7.8925e+11  6.0809e+11  3.2797e+11
76715941  96 0.88534 9.347e+11  8.9707e+11  7.9197e+11  6.1572e+11  3.1706e+11
77827815  97 0.91271 9.512e+11  9.0866e+11  7.9293e+11  6.1041e+11  3.1747e+11
78957471  98 0.94093 9.639e+11  9.1752e+11  7.9511e+11  6.0986e+11  3.3696e+11
80039633  99 0.97001  9.69e+11  9.3047e+11  8.0342e+11  6.1763e+11  3.3819e+11
81094670 100       1 1.002e+12  9.3933e+11  8.1133e+11  6.3344e+11  3.3287e+11
  883810  28 0.11169  3.68e+09  3.8167e+09  3.6804e+09  3.1352e+09           0
 1097805  29 0.11514 4.498e+09  4.9072e+09  4.4983e+09  1.6357e+09           0
 1348430  30  0.1187 4.635e+09  4.7709e+09  4.6346e+09  2.7262e+09           0
 1639755  31 0.12237 5.861e+09  7.6335e+09  5.8614e+09  3.6804e+09  1.3631e+08
 1973524  32 0.12615 6.952e+09  7.2246e+09   6.543e+09  3.2715e+09           0
 2352094  33 0.13005 1.009e+10  1.0905e+10  1.0087e+10  7.0882e+09  1.6357e+09
 2777968  34 0.13407  1.09e+10  1.1587e+10  1.0905e+10  7.9061e+09  4.0894e+08
 3254114  35 0.13822 1.554e+10  1.5676e+10  1.5676e+10  1.1995e+10           0
 3781224  36 0.14249 1.649e+10  1.6766e+10   1.663e+10  1.4313e+10  3.2715e+09
 4361232  37 0.14689 1.677e+10  1.7039e+10  1.6766e+10  1.3768e+10  1.6357e+09
 4994062  38 0.15143 1.636e+10  1.7039e+10  1.6221e+10  9.1329e+09  2.7262e+08
 5680656  39 0.15612 1.895e+10  1.9629e+10  1.8947e+10  1.0496e+10  4.0894e+08
 6420722  40 0.16094  1.69e+10  1.9084e+10  1.6903e+10   8.724e+09  2.8626e+09
 7213588  41 0.16592 2.958e+10  3.2579e+10   2.958e+10  1.5676e+10  4.2257e+09
 8058627  42 0.17105 3.517e+10  3.5714e+10  3.5169e+10  2.6717e+10  4.9072e+09
 8954763  43 0.17633 3.762e+10   3.844e+10  3.8031e+10  3.3397e+10   1.295e+10
 9899266  44 0.18179  4.13e+10  4.2257e+10  4.1303e+10  3.5578e+10  7.0882e+09
10890567  45  0.1874 4.907e+10  4.9754e+10  4.8936e+10  3.2033e+10  2.8626e+09
11927420  46  0.1932 5.098e+10  5.3434e+10  5.0299e+10   3.326e+10  5.4525e+08
13007844  47 0.19917 5.044e+10  5.3571e+10  4.9754e+10  3.2988e+10  5.7251e+09
14129058  48 0.20533  5.63e+10  5.8614e+10  5.5888e+10  3.6123e+10  1.3086e+10
15288778  49 0.21167  6.57e+10  6.8292e+10  6.4885e+10  3.7077e+10  1.3495e+10
16483861  50 0.21822 8.901e+10  9.2965e+10  8.7513e+10  4.3211e+10  1.6221e+10
17711332  51 0.22496 1.007e+11   1.021e+11  1.0033e+11  6.7475e+10  2.3173e+10
18969503  52 0.23192 1.045e+11  1.0891e+11  1.0414e+11  7.5244e+10  3.8031e+10
20254748  53 0.23909 1.138e+11  1.1791e+11  1.1287e+11  7.9334e+10  2.6036e+10
21564707  54 0.24648 1.281e+11    1.31e+11   1.265e+11    7.32e+10  2.3309e+10
22896288  55  0.2541 1.392e+11  1.4176e+11  1.3713e+11  8.3423e+10  1.9493e+10
24246530  56 0.26195 1.488e+11  1.5335e+11  1.4735e+11  9.2829e+10  3.1216e+10
25614648  57 0.27005 1.664e+11  1.7407e+11  1.6507e+11   1.085e+11  4.4302e+10
26997710  58  0.2784 1.846e+11  1.9097e+11  1.8279e+11  1.2718e+11  5.2208e+10
28392238  59 0.28701     2e+11  2.0447e+11  1.9697e+11  1.3822e+11  5.0163e+10
29796950  60 0.29588 2.117e+11  2.1674e+11  2.0978e+11  1.4381e+11  5.0299e+10
31209475  61 0.30502 2.313e+11  2.3637e+11  2.2737e+11   1.374e+11  4.2529e+10
32627282  62 0.31445 2.332e+11   2.395e+11  2.2764e+11  1.4763e+11  5.0844e+10
34047959  63 0.32417 2.326e+11  2.4045e+11  2.2464e+11  1.4913e+11  5.7251e+10
35470995  64  0.3342 2.343e+11  2.4359e+11  2.2451e+11  1.5253e+11  5.9977e+10
36893898  65 0.34453 2.355e+11  2.4236e+11  2.2723e+11  1.5499e+11  6.6793e+10
38315293  66 0.35518  2.32e+11  2.3827e+11  2.2205e+11  1.5621e+11  6.8156e+10
39735248  67 0.36616 2.309e+11  2.3909e+11  2.2233e+11  1.5921e+11  7.2382e+10
41149919  68 0.37748 2.362e+11  2.4168e+11  2.2492e+11  1.5867e+11  7.7562e+10
42559229  69 0.38914 2.362e+11  2.4018e+11  2.2737e+11  1.6535e+11   7.688e+10
43961899  70 0.40117 2.413e+11  2.4577e+11   2.305e+11  1.7053e+11  7.8516e+10
45357684  71 0.41358  2.46e+11  2.5163e+11  2.3787e+11  1.7734e+11  8.1924e+10
46744095  72 0.42636 2.557e+11  2.5831e+11  2.4332e+11  1.8225e+11  8.6967e+10
48121049  73 0.43954 2.867e+11  2.8953e+11  2.6267e+11  1.8879e+11  9.5964e+10
49488798  74 0.45313 3.081e+11  3.1338e+11  2.9484e+11  2.2055e+11  1.0905e+11
50846325  75 0.46714 3.297e+11  3.3315e+11  3.1447e+11  2.4386e+11   1.295e+11
52193563  76 0.48158 3.706e+11  3.7595e+11  3.4787e+11  2.4332e+11  1.2009e+11
53528825  77 0.49647  3.93e+11  4.0321e+11  3.6654e+11  2.6445e+11  1.3672e+11
54852596  78 0.51181 4.059e+11  4.2175e+11  3.8658e+11  2.9253e+11  1.4217e+11
56164020  79 0.52763 4.442e+11  4.5569e+11  4.1125e+11  2.8271e+11  1.3127e+11
57461913  80 0.54395 4.613e+11   4.711e+11  4.3116e+11  2.5818e+11  1.1982e+11
58745661  81 0.56076 4.705e+11  4.7164e+11  4.0826e+11  2.6199e+11  1.2882e+11
60015997  82  0.5781 4.662e+11  4.5269e+11  3.9203e+11  2.8585e+11  1.3877e+11
61274899  83 0.59597 4.806e+11  4.6987e+11   3.998e+11  2.9389e+11  1.5063e+11
62522162  84 0.61439 4.903e+11  4.7396e+11  4.2393e+11  2.9702e+11  1.4776e+11
63757790  85 0.63338 5.008e+11  4.8364e+11  4.2066e+11  3.0807e+11  1.6439e+11
64980001  86 0.65296 5.099e+11  4.7873e+11  4.1657e+11  3.0902e+11   1.588e+11
66188780  87 0.67315 5.259e+11  4.9209e+11  4.1657e+11  2.9457e+11   1.554e+11
67385827  88 0.69396 5.428e+11  5.0872e+11  4.2652e+11  2.8339e+11  1.5758e+11
68571011  89 0.71541 5.661e+11  5.1526e+11  4.2911e+11  2.9702e+11  1.5444e+11
69743067  90 0.73753 5.838e+11  5.3298e+11  4.3811e+11  3.0398e+11  1.5458e+11
70905922  91 0.76033 6.358e+11  5.6038e+11  4.6305e+11  3.1584e+11  1.7625e+11
72058303  92 0.78383 6.731e+11  6.0795e+11  4.9768e+11  3.4419e+11  1.7775e+11
73200391  93 0.80806 7.255e+11  6.3031e+11   5.199e+11  4.0021e+11  1.9629e+11
74330206  94 0.83304 8.289e+11  6.8565e+11  5.4784e+11  4.1616e+11  2.3364e+11
75456387  95 0.85879  8.72e+11  7.8202e+11    6.01e+11  4.1725e+11  1.9315e+11
76577207  96 0.88534 9.078e+11  8.2469e+11  6.7243e+11  4.1166e+11  1.8198e+11
77689144  97 0.91271 9.389e+11  8.5113e+11  6.9069e+11  4.5078e+11  1.8879e+11
78816912  98 0.94093 9.621e+11  8.6695e+11  7.1578e+11  4.6183e+11  1.9915e+11
79901178  99 0.97001 9.697e+11  8.7717e+11  7.0664e+11  4.2734e+11  2.0215e+11
80958781 100       1 1.002e+12  8.8289e+11  6.6779e+11  4.1493e+11  2.0597e+11
 7290547  41 0.16592 4.907e+09  6.8156e+09  5.4525e+09           0           0
 8140851  42 0.17105 7.634e+09  8.7238e+09 7.90625e+09  3.8849e+09  8.8605e+08
 9042078  43 0.17633 1.036e+10  1.0632e+10   1.036e+10  7.7698e+09  1.7721e+09
 9991629  44 0.18179 1.159e+10  1.1859e+10  1.1587e+10  9.2692e+09           0
10987943  45  0.1874  1.39e+10  1.4722e+10   1.404e+10  4.2257e+09           0
12029501  46  0.1932 1.772e+10  1.8811e+10  1.7448e+10  1.1587e+10           0
13114377  47 0.19917 1.936e+10  2.2628e+10   1.922e+10  1.1041e+10           0
14239783  48 0.20533 2.481e+10  2.8217e+10  2.4809e+10  1.3631e+10  1.3631e+08
15403488  49 0.21167 3.094e+10  3.1624e+10  3.0261e+10   1.295e+10  4.0894e+08
16602160  50 0.21822 4.539e+10  4.9072e+10  4.4574e+10  1.3495e+10  2.0447e+09
17832988  51 0.22496 3.653e+10  3.8849e+10  3.6259e+10  2.3718e+10  3.9531e+09
19094345  52 0.23192 5.466e+10   5.657e+10  5.4525e+10   3.067e+10  5.7251e+09
20382393  53 0.23909 5.371e+10  5.5752e+10  5.3843e+10  2.6445e+10  3.9531e+09
21694890  54 0.24648 5.916e+10  6.3113e+10  5.8205e+10  3.2306e+10  7.4972e+09
23028664  55  0.2541 6.434e+10  6.7884e+10  6.4067e+10  2.5627e+10  2.4536e+09
24380899  56 0.26195 7.688e+10  7.9743e+10  7.5108e+10  4.9481e+10  7.4972e+09
25750799  57 0.27005 7.906e+10  8.1924e+10  7.8925e+10  5.6842e+10  9.1329e+09
27135264  58  0.2784 8.179e+10  8.6149e+10   8.206e+10  5.4116e+10  1.9629e+10
28531061  59 0.28701 8.083e+10  8.8467e+10  8.0152e+10  4.8118e+10  1.8402e+10
29936726  60 0.29588  8.67e+10  9.2556e+10  8.4923e+10  4.6755e+10  1.4176e+10
31349756  61 0.30502 8.819e+10  9.4464e+10  8.5059e+10  4.8391e+10  1.1587e+10
32767971  62 0.31445 9.188e+10  9.4737e+10  9.0102e+10    4.73e+10  1.8402e+10
34188677  63 0.32417  9.76e+10  9.9781e+10  9.2556e+10    4.73e+10    2.29e+10
35611971  64  0.3342 9.923e+10  1.0196e+11  9.5964e+10  5.5752e+10  2.2083e+10
37034703  65 0.34453  1.02e+11  1.0482e+11  1.0087e+11  6.7338e+10    2.44e+10
38455679  66 0.35518 1.084e+11  1.1123e+11  1.0332e+11  7.3472e+10   2.958e+10
39875303  67 0.36616 1.092e+11  1.1328e+11  1.0578e+11  7.8516e+10  3.2442e+10
41289530  68 0.37748 1.148e+11  1.1723e+11  1.1041e+11  7.9879e+10  3.3805e+10
42698319  69 0.38914 1.204e+11  1.2323e+11  1.1382e+11  7.9606e+10  2.4673e+10
44100362  70 0.40117 1.292e+11  1.3222e+11  1.2145e+11  7.9197e+10  2.9035e+10
45495240  71 0.41358 1.324e+11   1.344e+11  1.2391e+11  8.4923e+10  3.5986e+10
46880705  72 0.42636 1.321e+11   1.359e+11  1.2609e+11  9.2011e+10  3.9667e+10
48256794  73 0.43954 1.412e+11  1.4476e+11   1.329e+11  9.3238e+10  3.8304e+10
49623350  74 0.45313 1.478e+11  1.5008e+11  1.3986e+11  9.5828e+10  4.3893e+10
50979738  75 0.46714 1.587e+11  1.5962e+11  1.4408e+11  1.0442e+11  4.7982e+10
52325864  76 0.48158 1.625e+11  1.6262e+11  1.5049e+11  1.0755e+11  5.0163e+10
53659999  77 0.49647 1.733e+11  1.7175e+11   1.558e+11  1.1055e+11  4.8527e+10
54982594  78 0.51181 1.752e+11  1.7503e+11  1.6317e+11  1.1696e+11  5.4389e+10
56292741  79 0.52763 1.843e+11  1.8293e+11  1.6603e+11  1.2023e+11  5.4252e+10
57589381  80 0.54395 1.971e+11  1.9656e+11   1.802e+11    1.22e+11  5.6024e+10
58871802  81 0.56076 2.156e+11  2.1128e+11  1.8852e+11  1.3754e+11  6.8429e+10
60140763  82  0.5781 2.342e+11  2.2982e+11  2.0474e+11  1.3713e+11  6.4203e+10
61398642  83 0.59597 2.853e+11  2.6867e+11  2.0651e+11  1.3699e+11  6.8974e+10
62644725  84 0.61439 3.735e+11  3.1488e+11  2.4782e+11  1.4667e+11  6.7747e+10
63879387  85 0.63338 4.797e+11  4.5392e+11  2.8367e+11  1.6017e+11  6.6248e+10
65100354  86 0.65296 5.228e+11  5.0395e+11  4.3974e+11  1.6521e+11  6.8838e+10
66308149  87 0.67315 5.543e+11  5.3394e+11  4.8255e+11  2.4673e+11  7.6199e+10
67504306  88 0.69396  6.04e+11  5.7183e+11  4.9822e+11  3.4555e+11  7.9743e+10
68688550  89 0.71541 8.131e+11  7.0405e+11  5.1035e+11  3.1338e+11  1.0169e+11
69859567  90 0.73753 8.948e+11  8.6122e+11  7.1101e+11   2.654e+11  9.2147e+10
71021625  91 0.76033 9.339e+11   9.043e+11  7.8052e+11  3.7704e+11  8.1651e+10
72173431  92 0.78383 9.644e+11  9.2283e+11  8.0261e+11  4.8173e+11  9.9781e+10
73314843  93 0.80806 9.599e+11   9.257e+11  8.1787e+11  4.9277e+11  1.1532e+11
74444003  94 0.83304 9.535e+11  9.1547e+11  7.8557e+11  4.5433e+11  9.3647e+10
75569951  95 0.85879 9.632e+11  9.0961e+11  7.6076e+11  4.7164e+11  1.3086e+11
76690812  96 0.88534 9.711e+11  8.9544e+11   7.459e+11  4.9318e+11  8.3696e+10
77802738  97 0.91271 9.729e+11  8.9762e+11  7.5163e+11  4.9127e+11  1.1314e+11
78932077  98 0.94093 9.925e+11  8.9694e+11  7.2436e+11  4.5583e+11  2.1169e+11
80014624  99 0.97001 9.868e+11  8.7744e+11  7.0678e+11  4.6646e+11  1.8484e+11
81070123 100       1 1.002e+12  8.7104e+11  6.8947e+11    4.79e+11  2.0842e+11
  449133  25 0.10194 2.045e+09  2.3173e+09  2.0447e+09           0           0
  579653  26 0.10509 2.454e+09  2.4536e+09  2.4536e+09  2.0447e+09           0
  737389  27 0.10834 4.089e+09   4.362e+09  4.0894e+09  2.8626e+09  1.3631e+09
  925973  28 0.11169 5.316e+09  5.3162e+09  5.3162e+09  3.8167e+09           0
 1147937  29 0.11514 6.952e+09  7.2246e+09  6.9519e+09  5.4525e+09  2.0447e+09
 1407732  30  0.1187 7.634e+09  7.7698e+09  7.6335e+09  6.1341e+09  1.4994e+09
 1708797  31 0.12237 8.451e+09  8.8603e+09  8.4514e+09  5.7251e+09  8.1787e+08
 2053341  32 0.12615 9.815e+09  1.0087e+10  9.8145e+09  4.7709e+09  2.4536e+09
 2443136  33 0.13005 1.036e+10  1.0905e+10  1.0223e+10  4.9072e+09  1.7721e+09
 2880991  34 0.13407 1.077e+10  1.0769e+10  1.0769e+10  5.7251e+09  4.0894e+08
 3369723  35 0.13822 1.009e+10   1.036e+10  9.8145e+09   6.543e+09  4.0894e+08
 3909990  36 0.14249 1.009e+10  1.0769e+10  1.0087e+10  5.5888e+09  1.9084e+09
 4503595  37 0.14689 1.145e+10  1.4585e+10   1.145e+10  5.4525e+09  2.4536e+09
 5150185  38 0.15143 1.377e+10  1.4858e+10  1.3768e+10  6.9519e+09  2.0447e+09
 5850528  39 0.15612  1.54e+10  1.5812e+10  1.5403e+10  8.9966e+09   2.181e+09
 6604527  40 0.16094 1.758e+10  1.7993e+10  1.7584e+10  9.6782e+09  2.9989e+09
 7411495  41 0.16592 1.881e+10  1.9902e+10  1.8675e+10  1.1314e+10  2.4536e+09
 8269982  42 0.17105 1.963e+10  2.0583e+10  1.9629e+10  1.0769e+10  4.4983e+09
 9179424  43 0.17633 2.004e+10  2.3173e+10  1.9902e+10  1.1723e+10  2.3173e+09
10136765  44 0.18179 2.058e+10  2.2083e+10  2.0447e+10  1.2132e+10  3.4078e+09
11140731  45  0.1874 2.317e+10  2.4809e+10  2.3718e+10  1.3222e+10   4.362e+09
12189572  46  0.1932 2.413e+10  2.5081e+10  2.4536e+10  1.3904e+10  4.7709e+09
13281579  47 0.19917 2.426e+10  2.7399e+10  2.5218e+10  1.4585e+10  3.4078e+09
14413611  48 0.20533 2.454e+10   3.217e+10  2.7535e+10  1.5267e+10   6.543e+09
15583320  49 0.21167 2.276e+10  3.4896e+10  3.4896e+10  1.7312e+10  7.2246e+09
16787647  50 0.21822 6.475e+10  6.9247e+10  6.4203e+10  2.2083e+10  6.6793e+09
18023889  51 0.22496 7.293e+10  7.6335e+10  7.2109e+10  4.4574e+10  7.7698e+09
19290083  52 0.23192 7.088e+10   7.429e+10  7.1428e+10  5.1526e+10  1.7857e+10
20582554  53 0.23909 7.252e+10  7.4699e+10  7.2791e+10  5.5888e+10  1.2268e+10
21898788  54 0.24648 8.588e+10  8.9148e+10  8.4514e+10  4.1712e+10  7.6335e+09
23236197  55  0.2541 7.783e+10  8.0152e+10  7.7425e+10  4.0076e+10  6.9519e+09
